2022-09-26 15:35:47 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '红与黑', 'author': '[法] 司汤达', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2020-4', 'pageNum': '632', 'price': '69.00', 'binding': '精装', 'ISBN': '9787020158294', 'category': '名著', 'score': '9.2', 'commented': '199', 'link': 'https://book.douban.com/subject/34894598/'}
2022-09-26 15:35:47 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'SCARLET斯嘉丽（〈飘〉续集）', 'author': '', 'publisher': '', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '75.00', 'binding': '', 'ISBN': '9788888632513', 'category': '名著', 'score': '7.4', 'commented': '691', 'link': 'https://book.douban.com/subject/3480384/'}
2022-09-26 15:35:48 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '出梁庄记', 'author': '梁鸿', 'publisher': '花城出版社', 'produce': '', 'pubTime': '2013-4', 'pageNum': '314', 'price': '39.80元', 'binding': '平装', 'ISBN': '9787536066984', 'category': '杂文', 'score': '8.3', 'commented': '3697', 'link': 'https://book.douban.com/subject/21458706/'}
2022-09-26 15:35:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '权力与荣耀', 'author': '[英] 格雷厄姆·格林', 'publisher': '上海译文出版社', 'produce': '', 'pubTime': '2018-3', 'pageNum': '280', 'price': '38', 'binding': '平装', 'ISBN': '9787532776870', 'category': '名著', 'score': '8.7', 'commented': '382', 'link': 'https://book.douban.com/subject/27593738/'}
2022-09-26 15:35:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '我允许你，在我心上行走', 'author': '张进步、程碧', 'publisher': '北方文艺出版社', 'produce': '', 'pubTime': '2019-6', 'pageNum': '288', 'price': '69.00元', 'binding': '精装', 'ISBN': '9787531745396', 'category': '杂文', 'score': '7.8', 'commented': '134', 'link': 'https://book.douban.com/subject/34436352/'}
2022-09-26 15:35:49 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '纸醉金迷', 'author': '张恨水', 'publisher': '人民文学出版社', 'produce': '99读书人', 'pubTime': '2018-10', 'pageNum': '248', 'price': '59.00', 'binding': '平装', 'ISBN': '9787020145089', 'category': '名著', 'score': '8.3', 'commented': '197', 'link': 'https://book.douban.com/subject/30319603/'}
2022-09-26 15:35:50 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '野火集', 'author': '龙应台', 'publisher': '生活·读书·新知三联书店', 'produce': '', 'pubTime': '2010-1-5', 'pageNum': '236', 'price': '27.00元', 'binding': '平装', 'ISBN': '9787108034557', 'category': '杂文', 'score': '8.9', 'commented': '14080', 'link': 'https://book.douban.com/subject/4729583/'}
2022-09-26 15:35:50 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '大卫·科波菲尔（上下）', 'author': '[英]狄更斯', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2011-5-1', 'pageNum': '882', 'price': '48.00元', 'binding': '精装', 'ISBN': '9787544717199', 'category': '名著', 'score': '8.5', 'commented': '927', 'link': 'https://book.douban.com/subject/6728688/'}
2022-09-26 15:35:50 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '触摸时代的灵魂：何兆武谈读书', 'author': '何兆武', 'publisher': '学林出版社', 'produce': '微言传媒', 'pubTime': '2020-1', 'pageNum': '213', 'price': '', 'binding': '平装', 'ISBN': '9787548615828', 'category': '杂文', 'score': '8.5', 'commented': '49', 'link': 'https://book.douban.com/subject/34928947/'}
2022-09-26 15:35:51 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '潮骚', 'author': '[日]三岛由纪夫', 'publisher': '辽宁人民出版社', 'produce': '一頁folio', 'pubTime': '2021-2', 'pageNum': '220', 'price': '32.00元', 'binding': '平装', 'ISBN': '9787205100643', 'category': '名著', 'score': '8.5', 'commented': '2253', 'link': 'https://book.douban.com/subject/35365849/'}
2022-09-26 15:35:52 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '汤姆叔叔的小屋', 'author': '[美国] 比彻·斯托夫人', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2006-6', 'pageNum': '523', 'price': '23.80元', 'binding': '简裝本', 'ISBN': '9787806578513', 'category': '名著', 'score': '8.3', 'commented': '10159', 'link': 'https://book.douban.com/subject/1430530/'}
2022-09-26 15:35:53 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '物种起源', 'author': '[英]达尔文', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2016-10-1', 'pageNum': '', 'price': '42', 'binding': '精装', 'ISBN': '9787544765022', 'category': '名著', 'score': '9.3', 'commented': '164', 'link': 'https://book.douban.com/subject/26890747/'}
2022-09-26 15:35:53 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '人世间（套装共三册）', 'author': '梁晓声', 'publisher': '中国青年出版社', 'produce': '', 'pubTime': '2018-1', 'pageNum': '1500', 'price': '238.00元', 'binding': '平装', 'ISBN': '9787515350264', 'category': '经典', 'score': '8.1', 'commented': '6041', 'link': 'https://book.douban.com/subject/30134582/'}
2022-09-26 15:35:55 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '歌声好像明媚的春光（精典名家小说文库）', 'author': '王蒙', 'publisher': '作家出版社', 'produce': '', 'pubTime': '2018-6', 'pageNum': '142', 'price': '39.40元', 'binding': '', 'ISBN': '9787521200942', 'category': '当代文学', 'score': '7.2', 'commented': '24', 'link': 'https://book.douban.com/subject/30826944/'}
2022-09-26 15:35:55 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '续封神', 'author': '王春瑜', 'publisher': '金城出版社', 'produce': '', 'pubTime': '2017-12-1', 'pageNum': '271', 'price': 'CNY 46.00', 'binding': '精装', 'ISBN': '9787515509723', 'category': '杂文', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/30222658/'}
2022-09-26 15:35:56 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '血色浪漫', 'author': '都梁', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2007-7-1', 'pageNum': '544', 'price': '40.00元', 'binding': '平装', 'ISBN': '9787020061211', 'category': '当代文学', 'score': '8.9', 'commented': '4116', 'link': 'https://book.douban.com/subject/2189703/'}
2022-09-26 15:35:56 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '一生的读书计划', 'author': '[美] 克利夫顿·费迪曼', 'publisher': '海南出版社', 'produce': '', 'pubTime': '2002-8', 'pageNum': '604', 'price': '35.00元', 'binding': '平装', 'ISBN': '9787544304429', 'category': '名著', 'score': '6.8', 'commented': '406', 'link': 'https://book.douban.com/subject/1000564/'}
2022-09-26 15:35:57 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '沟通力', 'author': '', 'publisher': '中华工商联合出版社', 'produce': '', 'pubTime': '2014-3', 'pageNum': '288', 'price': '28.00元', 'binding': '平装', 'ISBN': '9787802499027', 'category': '杂文', 'score': '6.9', 'commented': '59', 'link': 'https://book.douban.com/subject/25844566/'}
2022-09-26 15:35:58 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '租界', 'author': '小白', 'publisher': '中信出版社', 'produce': '大方', 'pubTime': '2018-4-15', 'pageNum': '384', 'price': '68.00', 'binding': '精装', 'ISBN': '9787508671833', 'category': '当代文学', 'score': '7.9', 'commented': '43', 'link': 'https://book.douban.com/subject/30167578/'}
2022-09-26 15:35:58 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '五月女王', 'author': '颜歌', 'publisher': '广西师范大学出版社', 'produce': '理想国', 'pubTime': '2020-8', 'pageNum': '520', 'price': '79.00元', 'binding': '精装', 'ISBN': '9787559800855', 'category': '当代文学', 'score': '8.0', 'commented': '117', 'link': 'https://book.douban.com/subject/35060242/'}
2022-09-26 15:35:59 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '包法利夫人', 'author': '[法]居斯塔夫·福楼拜', 'publisher': '江苏凤凰文艺出版社', 'produce': '读客文化', 'pubTime': '2018-7', 'pageNum': '408', 'price': '47.9', 'binding': '平装', 'ISBN': '9787559416629', 'category': '名著', 'score': '8.9', 'commented': '590', 'link': 'https://book.douban.com/subject/30170239/'}
2022-09-26 15:35:59 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '三国演义', 'author': '罗贯中', 'publisher': '岳麓书社', 'produce': '', 'pubTime': '1986-6-1', 'pageNum': '638 页', 'price': '13.0', 'binding': '精装', 'ISBN': '9787805200132', 'category': '名著', 'score': '9.5', 'commented': '17512', 'link': 'https://book.douban.com/subject/1483894/'}
2022-09-26 15:35:59 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '哥德巴赫猜想', 'author': '徐迟', 'publisher': '中国青年出版社', 'produce': '', 'pubTime': '2000-07', 'pageNum': '154', 'price': '9.7', 'binding': '平装', 'ISBN': '9787500637837', 'category': '当代文学', 'score': '6.9', 'commented': '226', 'link': 'https://book.douban.com/subject/1530391/'}
2022-09-26 15:35:59 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '帝國記憶', 'author': '吉姆．馬賽羅（Jim Masselos）', 'publisher': '廖彥博', 'produce': '', 'pubTime': '2022-7', 'pageNum': '376', 'price': 'NTD 460', 'binding': '平装', 'ISBN': '9789570863710', 'category': '名著', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35951829/'}
2022-09-26 15:36:00 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '格言英语900句', 'author': '葛志宏', 'publisher': '中国书籍出版社', 'produce': '', 'pubTime': '1999-1-1', 'pageNum': '368', 'price': '16.00', 'binding': '精装(无盘)', 'ISBN': '9787506807715', 'category': '杂文', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/1000814/'}
2022-09-26 15:36:01 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '老重庆', 'author': '黄济人', 'publisher': '江苏美术出版社', 'produce': '', 'pubTime': '1999-09', 'pageNum': '225', 'price': '23.00', 'binding': '软精装', 'ISBN': '9787534409615', 'category': '杂文', 'score': '7.5', 'commented': '44', 'link': 'https://book.douban.com/subject/1077101/'}
2022-09-26 15:36:02 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '其后 それから', 'author': '赖香吟', 'publisher': '四川人民出版社', 'produce': '后浪', 'pubTime': '2020-9', 'pageNum': '232', 'price': '48.00元', 'binding': '平装', 'ISBN': '9787220119057', 'category': '当代文学', 'score': '8.3', 'commented': '1002', 'link': 'https://book.douban.com/subject/35136072/'}
2022-09-26 15:36:03 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '雾都孤儿', 'author': '（英）狄更斯', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2010-10', 'pageNum': '384', 'price': '25.00元', 'binding': '精装', 'ISBN': '9787544714273', 'category': '名著', 'score': '7.9', 'commented': '922', 'link': 'https://book.douban.com/subject/5354691/'}
2022-09-26 15:36:03 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '魔戒前传', 'author': '', 'publisher': '译林出版社', 'produce': '', 'pubTime': '2002-4', 'pageNum': '262', 'price': '15.00元', 'binding': '精装', 'ISBN': '9787806571903', 'category': '名著', 'score': '8.5', 'commented': '4678', 'link': 'https://book.douban.com/subject/1072334/'}
2022-09-26 15:36:04 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '荒人手记', 'author': '朱天文', 'publisher': '山东画报出版社', 'produce': '', 'pubTime': '2009-5', 'pageNum': '299', 'price': '25.00', 'binding': '平装', 'ISBN': '9787807137887', 'category': '当代文学', 'score': '8.1', 'commented': '8284', 'link': 'https://book.douban.com/subject/3662594/'}
2022-09-26 15:36:05 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '复活', 'author': '', 'publisher': '上海译文出版社', 'produce': '', 'pubTime': '1990年6月1日', 'pageNum': '386 页', 'price': '11.3', 'binding': '平装', 'ISBN': '9787532709441', 'category': '名著', 'score': '8.6', 'commented': '666', 'link': 'https://book.douban.com/subject/1907894/'}
2022-09-26 15:36:05 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '夜行记', 'author': '王小波', 'publisher': '北京十月文艺出版社', 'produce': '十月文化', 'pubTime': '2011-10-1', 'pageNum': '314', 'price': '29.80元', 'binding': '精装', 'ISBN': '9787530211274', 'category': '当代文学', 'score': '9.1', 'commented': '2014', 'link': 'https://book.douban.com/subject/6902319/'}
2022-09-26 15:36:05 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'Heidi', 'author': 'Johanna Spyri', 'publisher': 'Eva Ibbotson', 'produce': '', 'pubTime': '2009-3', 'pageNum': '320', 'price': '100.00元', 'binding': 'Paperback', 'ISBN': '9780141322568', 'category': '名著', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/3677516/'}
2022-09-26 15:36:06 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '圣诞欢歌', 'author': 'Charles Dickens', 'publisher': '外语教学与研究出版社', 'produce': '', 'pubTime': '2008-11', 'pageNum': '96', 'price': '5.90元', 'binding': '', 'ISBN': '9787560013572', 'category': '名著', 'score': '8.0', 'commented': '877', 'link': 'https://book.douban.com/subject/1123668/'}
2022-09-26 15:36:06 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '孙子兵法', 'author': '', 'publisher': '中华书局', 'produce': '', 'pubTime': '2011-9', 'pageNum': '246', 'price': '18.00元', 'binding': '精装', 'ISBN': '9787101080759', 'category': '经典', 'score': '9.6', 'commented': '2178', 'link': 'https://book.douban.com/subject/6879356/'}
2022-09-26 15:36:07 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '寂静的春天', 'author': '[美] 蕾切尔·卡森', 'publisher': '上海译文出版社', 'produce': '', 'pubTime': '2007', 'pageNum': '361', 'price': '28.00元', 'binding': '平装', 'ISBN': '9787532742189', 'category': '名著', 'score': '8.2', 'commented': '5661', 'link': 'https://book.douban.com/subject/2350407/'}
2022-09-26 15:36:07 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '江村经济', 'author': '费孝通', 'publisher': '湖南人民出版社', 'produce': '领读文化', 'pubTime': '2022-8', 'pageNum': '352', 'price': '65.00', 'binding': '平装', 'ISBN': '9787556129027', 'category': '经典', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/36060928/'}
2022-09-26 15:36:07 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '人间失格', 'author': '太宰治', 'publisher': '武汉出版社', 'produce': '', 'pubTime': '2013-7', 'pageNum': '224', 'price': '29.80元', 'binding': '精装', 'ISBN': '9787543063822', 'category': '名著', 'score': '8.2', 'commented': '4833', 'link': 'https://book.douban.com/subject/24744505/'}
2022-09-26 15:36:09 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '苦难的历程（全三册）', 'author': '[苏联] 阿·托尔斯泰', 'publisher': '译林出版社', 'produce': '', 'pubTime': '1997-6', 'pageNum': '1265', 'price': '46.00元', 'binding': '平装', 'ISBN': '9787805676623', 'category': '名著', 'score': '8.4', 'commented': '59', 'link': 'https://book.douban.com/subject/1709537/'}
2022-09-26 15:36:09 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '静静的顿河', 'author': '米哈依尔·肖洛霍夫', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '2022-1', 'pageNum': '2144', 'price': '268', 'binding': '精装', 'ISBN': '9787020169467', 'category': '名著', 'score': '9.2', 'commented': '17', 'link': 'https://book.douban.com/subject/34960875/'}
2022-09-26 15:36:10 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '国家间政治', 'author': '汉斯·摩根索', 'publisher': '北京大学出版社', 'produce': '', 'pubTime': '2006-11', 'pageNum': '781', 'price': '82.00元', 'binding': '', 'ISBN': '9787301112694', 'category': '名著', 'score': '9.3', 'commented': '951', 'link': 'https://book.douban.com/subject/1971678/'}
2022-09-26 15:36:10 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'Different Seasons', 'author': 'Stephen King', 'publisher': '评价人数不足', 'produce': '', 'pubTime': '2007-11-1', 'pageNum': '688', 'price': 'GBP 8.99', 'binding': 'Paperback', 'ISBN': '9780340952603', 'category': '名著', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/3578784/'}
2022-09-26 15:36:12 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '中外教育名著选读（第2版）', 'author': '肖朗', 'publisher': '高等教育出版社', 'produce': '', 'pubTime': '2019-12', 'pageNum': '473', 'price': '57.00元', 'binding': '平装', 'ISBN': '9787040533217', 'category': '名著', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/35047999/'}
2022-09-26 15:36:12 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '牛虻', 'author': '[英]埃塞尔·莉莲·伏尼契', 'publisher': '上海译文出版社', 'produce': '', 'pubTime': '2011-5-1', 'pageNum': '355', 'price': '20.00元', 'binding': '平装', 'ISBN': '9787532753673', 'category': '名著', 'score': '8.7', 'commented': '3548', 'link': 'https://book.douban.com/subject/6313454/'}
2022-09-26 15:36:12 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '七十年代', 'author': '', 'publisher': '生活·读书·新知三联书店', 'produce': '', 'pubTime': '2009-7', 'pageNum': '585', 'price': '42.00', 'binding': '平装16开', 'ISBN': '9787108031662', 'category': '杂文', 'score': '8.6', 'commented': '5589', 'link': 'https://book.douban.com/subject/3662230/'}
2022-09-26 15:36:12 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險JOJOLion 17', 'author': '荒木飛呂彥', 'publisher': '吳勵誠', 'produce': '', 'pubTime': '2018-8-15', 'pageNum': '', 'price': 'NTD100', 'binding': '平装', 'ISBN': '9789572603888', 'category': '经典', 'score': '8.8', 'commented': '151', 'link': 'https://book.douban.com/subject/30301345/'}
2022-09-26 15:36:12 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '战争与和平', 'author': '[俄] 列夫·托尔斯泰', 'publisher': '江苏凤凰文艺出版社', 'produce': '读客文化', 'pubTime': '2019-5', 'pageNum': '', 'price': '179.90元', 'binding': '平装', 'ISBN': '9787559433602', 'category': '名著', 'score': '9.4', 'commented': '352', 'link': 'https://book.douban.com/subject/33439314/'}
2022-09-26 15:36:12 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險PART.8 JOJOLion 21', 'author': '荒木飛呂彥', 'publisher': '吳勵誠', 'produce': '', 'pubTime': '2019-10-14', 'pageNum': '', 'price': 'NT 100', 'binding': '平装', 'ISBN': '9789572638309', 'category': '经典', 'score': '9.2', 'commented': '131', 'link': 'https://book.douban.com/subject/34872158/'}
2022-09-26 15:36:13 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'The Hobbit', 'author': 'J. R. R. Tolkien', 'publisher': '<span property="v:votes">17</span>人评价', 'produce': '', 'pubTime': '1997-09-15', 'pageNum': '304', 'price': 'USD 51.65', 'binding': 'Hardcover', 'ISBN': '9780261103306', 'category': '名著', 'score': '9.4', 'commented': '17', 'link': 'https://book.douban.com/subject/1947256/'}
2022-09-26 15:36:14 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '普通语言学教程', 'author': '', 'publisher': '商务印书馆', 'produce': '', 'pubTime': '1980-11', 'pageNum': '333', 'price': '22.00元', 'binding': '平装', 'ISBN': '9787100020862', 'category': '名著', 'score': '9.2', 'commented': '2666', 'link': 'https://book.douban.com/subject/1433192/'}
2022-09-26 15:36:14 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '汤姆叔叔的小屋', 'author': '[美] 斯陀夫人', 'publisher': '上海译文出版社', 'produce': '', 'pubTime': '2014-3-1', 'pageNum': '497', 'price': 'CNY 46.00', 'binding': '平装', 'ISBN': '9787532762705', 'category': '名著', 'score': '7.6', 'commented': '106', 'link': 'https://book.douban.com/subject/25773654/'}
2022-09-26 15:36:14 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '双城记', 'author': '（英）查尔斯·狄更斯', 'publisher': '长江文艺出版社', 'produce': '', 'pubTime': '2018-5', 'pageNum': '378', 'price': '35.00', 'binding': '精装', 'ISBN': '9787570203000', 'category': '名著', 'score': '8.6', 'commented': '89', 'link': 'https://book.douban.com/subject/30256578/'}
2022-09-26 15:36:15 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '飞往月亮的列车： 罗大里童诗集', 'author': '[意] 贾尼·罗大里 著', 'publisher': '上海人民美术出版社', 'produce': '后浪', 'pubTime': '2022-9', 'pageNum': '84', 'price': '58.00元', 'binding': '精装', 'ISBN': '9787558623516', 'category': '经典', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/36102044/'}
2022-09-26 15:36:15 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '乡土中国', 'author': '费孝通', 'publisher': '人民出版社', 'produce': '', 'pubTime': '2008年', 'pageNum': '120', 'price': '16.00元', 'binding': '平装', 'ISBN': '9787010071060', 'category': '经典', 'score': '9.3', 'commented': '10281', 'link': 'https://book.douban.com/subject/3283983/'}
2022-09-26 15:36:15 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '文艺复兴时期的自我塑造', 'author': '[美]斯蒂芬·格林布拉特', 'publisher': '上海文艺出版社', 'produce': '拜德雅', 'pubTime': '2022-10', 'pageNum': '432', 'price': '', 'binding': '平装', 'ISBN': '9787532184484', 'category': '经典', 'score': '', 'commented': '', 'link': 'https://book.douban.com/subject/36069234/'}
2022-09-26 15:36:16 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '喧哗与骚动', 'author': '[美] 威廉·福克纳', 'publisher': '天津人民出版社', 'produce': '果麦文化', 'pubTime': '2018-7', 'pageNum': '376', 'price': '88.00元', 'binding': '精装', 'ISBN': '9787201134604', 'category': '名著', 'score': '7.4', 'commented': '717', 'link': 'https://book.douban.com/subject/30230103/'}
2022-09-26 15:36:16 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '金陵五记', 'author': '黄裳', 'publisher': '江苏古籍出版社', 'produce': '', 'pubTime': '2000', 'pageNum': '210', 'price': '8.5元', 'binding': '平装', 'ISBN': '9787806431757', 'category': '杂文', 'score': '7.8', 'commented': '81', 'link': 'https://book.douban.com/subject/1787833/'}
2022-09-26 15:36:16 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '老人与海（教育部统编《语文》推荐阅读丛书 人民文学出版社）', 'author': '[加拿大] 欧内斯特·汤普森·西顿', 'publisher': '人民文学出版社', 'produce': '', 'pubTime': '', 'pageNum': '', 'price': '17.20元', 'binding': '平装', 'ISBN': '9787020137978', 'category': '名著', 'score': '8.6', 'commented': '40', 'link': 'https://book.douban.com/subject/30760530/'}
2022-09-26 15:36:16 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '周易', 'author': '杨天才', 'publisher': '中华书局', 'produce': '', 'pubTime': '2011-3', 'pageNum': '687', 'price': '40.00元', 'binding': '精装', 'ISBN': '9787101077377', 'category': '经典', 'score': '9.1', 'commented': '793', 'link': 'https://book.douban.com/subject/6004480/'}
2022-09-26 15:36:16 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '家春秋（全3册）', 'author': '巴金', 'publisher': '朝花少年儿童出版社', 'produce': '', 'pubTime': '2003-11', 'pageNum': '900', 'price': '46.00元', 'binding': '平装', 'ISBN': '9787505604131', 'category': '经典', 'score': '8.8', 'commented': '4260', 'link': 'https://book.douban.com/subject/1621745/'}
2022-09-26 15:36:16 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險PART 8 JOJO Lion 23', 'author': '荒木飛呂彥', 'publisher': '吳勵誠', 'produce': '', 'pubTime': '2020-8-21', 'pageNum': '200', 'price': 'NTD 100.00', 'binding': '平装', 'ISBN': '9789572651308', 'category': '经典', 'score': '9.1', 'commented': '126', 'link': 'https://book.douban.com/subject/35176245/'}
2022-09-26 15:36:18 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '昆虫记', 'author': '让-亨利·法布尔', 'publisher': '天津人民出版社', 'produce': '果麦文化', 'pubTime': '2016-6-1', 'pageNum': '300', 'price': 'CNY 49.00', 'binding': '平装', 'ISBN': '9787201103372', 'category': '名著', 'score': '9.2', 'commented': '662', 'link': 'https://book.douban.com/subject/26816283/'}
2022-09-26 15:36:18 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '操作系统导论', 'author': '[美]  Remzi H. Arpaci-Dusseau', 'publisher': '人民邮电出版社', 'produce': '异步图书', 'pubTime': '2019-6', 'pageNum': '480', 'price': '119.00元', 'binding': '平装', 'ISBN': '9787115508232', 'category': '经典', 'score': '9.3', 'commented': '664', 'link': 'https://book.douban.com/subject/33463930/'}
2022-09-26 15:36:18 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '了凡四训', 'author': '袁了凡', 'publisher': '中华书局', 'produce': '', 'pubTime': '2021-11', 'pageNum': '136', 'price': '29.00元', 'binding': '', 'ISBN': '9787101154078', 'category': '名著', 'score': '8.0', 'commented': '47', 'link': 'https://book.douban.com/subject/35667726/'}
2022-09-26 15:36:19 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險STONE OCEAN(09)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '93/06/23', 'pageNum': '', 'price': 'NT$80元', 'binding': '平裝', 'ISBN': '9789861127798', 'category': '经典', 'score': '9.3', 'commented': '389', 'link': 'https://book.douban.com/subject/3113016/'}
2022-09-26 15:36:19 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險STONE OCEAN(08)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '93/06/23', 'pageNum': '', 'price': 'NT$80元', 'binding': '平裝', 'ISBN': '9789861127781', 'category': '经典', 'score': '9.3', 'commented': '392', 'link': 'https://book.douban.com/subject/3113014/'}
2022-09-26 15:36:19 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': 'JOJO的奇妙冒險STONE OCEAN(07)', 'author': '荒木飛呂彥', 'publisher': '杜信彰', 'produce': '', 'pubTime': '93/06/23', 'pageNum': '', 'price': 'NT$80元', 'binding': '平裝', 'ISBN': '9789861127774', 'category': '经典', 'score': '9.4', 'commented': '396', 'link': 'https://book.douban.com/subject/3113012/'}
2022-09-26 15:36:19 | MainProcess | MainThread | book.py | book.parse:115 | SUCCESS: {'book_name': '论语新解', 'author': '钱穆', 'publisher': '生活·读书·新知三联书店', 'produce': '', 'pubTime': '2012-7-1', 'pageNum': '467', 'price': '39.00元', 'binding': '平装', 'ISBN': '9787108040411', 'category': '经典', 'score': '9.3', 'commented': '772', 'link': 'https://book.douban.com/subject/11542550/'}
